Date,Equity,PnL,BorrowCost,AddTotal,ActivePairs,GrossShort,GrossShort_pct_equity,LegSplitX,MaxSumBorrow,PairsKept
2020-12-07 00:00:00-05:00,3.170892501151836,0.008729237935716923,0.0002651148695967579,0.0006341785002303672,11,1.0619196934279067,0.3348961508604159,0,0.2,12
2020-12-08 00:00:00-05:00,3.1787644667173183,0.008137243483927215,0.000265277918444872,0.0006357528933434637,11,1.0625554463212503,0.33426680631627353,0,0.2,12
2020-12-09 00:00:00-05:00,3.1403796018551557,-0.038119423490089135,0.0002654413720733175,0.0006280759203710312,11,1.0631835222416213,0.33855255002088075,0,0.2,12
2020-12-10 00:00:00-05:00,3.144637234904547,0.004523235901324235,0.0002656028519331795,0.0006289274469809094,11,1.0638124496886021,0.3382941720210514,0,0.2,12
2020-12-11 00:00:00-05:00,3.1357785101313307,-0.00859296022249372,0.00026576455072262173,0.0006271557020262661,11,1.0644396053906282,0.3394498692913257,0,0.2,12
2020-12-14 00:00:00-05:00,3.131918324431544,-0.003594259905794909,0.0002659257939920899,0.0006263836648863089,11,1.0650659890555148,0.3400682516996444,0,0.2,12
2020-12-15 00:00:00-05:00,3.17368860092805,0.04203636333527466,0.0002660868387689155,0.00063473772018561,11,1.0657007267757002,0.3357924676239717,0,0.2,12
2020-12-16 00:00:00-05:00,3.185669319563857,0.01224696866720078,0.00026625003139385187,0.0006371338639127714,11,1.066337860639613,0.3347296136767902,0,0.2,12
2020-12-17 00:00:00-05:00,3.20807525777789,0.022672352054106507,0.00026641384007321847,0.0006416150515555781,11,1.0669794756911688,0.33259178477945817,0,0.2,12
2020-12-18 00:00:00-05:00,3.1946943529341776,-0.01311432604283573,0.0002665788008769209,0.0006389388705868355,11,1.0676184145617553,0.3341848379270454,0,0.2,12
2020-12-21 00:00:00-05:00,3.197525383477353,0.003097773616803533,0.0002667430736279313,0.0006395050766954707,11,1.0682579196384512,0.33408895677841527,0,0.2,12
2020-12-22 00:00:00-05:00,3.1854278813233536,-0.011830594662047184,0.00026690749195192113,0.0006370855762646708,11,1.0688950052147155,0.3355577476676866,0,0.2,12
2020-12-23 00:00:00-05:00,3.192177147625564,0.007016337590426219,0.000267071288216415,0.0006384354295251128,11,1.069533440644241,0.335048273069617,0,0.2,12
2020-12-24 00:00:00-05:00,3.2027582819381757,0.010848369744143329,0.0002672354315314934,0.0006405516563876352,11,1.0701739923006284,0.3341413550737909,0,0.2,12
2020-12-28 00:00:00-05:00,3.217841132558681,0.015350250739438796,0.0002674001189336895,0.0006435682265117362,11,1.0708175605271402,0.3327751484348995,0,0.2,12
2020-12-29 00:00:00-05:00,3.2090422277025668,-0.008531339274210504,0.0002675655819034645,0.0006418084455405133,11,1.0714593689726808,0.33388758792986195,0,0.2,12
2020-12-30 00:00:00-05:00,3.224113317590488,0.01533882048035059,0.00026773059242923483,0.0006448226635180976,11,1.0721041916361989,0.33252683328060756,0,0.2,12
2020-12-31 00:00:00-05:00,3.2303745823836802,0.006529161171109637,0.0002678963779178414,0.000646074916476736,11,1.0727502665526754,0.3320823140457901,0,0.2,12
2021-01-04 00:00:00-05:00,3.219006575214327,-0.011099944683989558,0.00026806248536375554,0.0006438013150428654,11,1.0733940678677183,0.33345507155301474,0,0.2,12
2021-01-05 00:00:00-05:00,3.2391850650989693,0.020446717892903532,0.00026822800826116364,0.0006478370130197939,11,1.0740419048807384,0.33157781457229657,0,0.2,12
2021-01-06 00:00:00-05:00,3.2545643215209306,0.015647650990707695,0.0002683945687464216,0.0006509128643041862,11,1.0746928177450426,0.3302109626897202,0,0.2,12
2021-01-07 00:00:00-05:00,3.297046367535347,0.042750607934457015,0.00026856192004059016,0.0006594092735070694,11,1.0753522270185496,0.3261562341394706,0,0.2,12
2021-01-08 00:00:00-05:00,3.287407560641723,-0.009370075437841966,0.0002687314557824073,0.0006574815121283446,11,1.076009708530678,0.32731253690997597,0,0.2,12
2021-01-11 00:00:00-05:00,3.273149332402586,-0.013989327743244415,0.000268900495892045,0.0006546298664805172,11,1.0766643383971584,0.32893834929518956,0,0.2,12
2021-01-12 00:00:00-05:00,3.286354903540481,0.01347463994073168,0.00026906880283659133,0.0006572709807080962,11,1.0773216093778666,0.3278165752022821,0,0.2,12
2021-01-13 00:00:00-05:00,3.284369114830117,-0.0017165509215457675,0.0002692377888180844,0.0006568738229660234,11,1.0779784832008323,0.3282147790068323,0,0.2,12
2021-01-14 00:00:00-05:00,3.291291479528688,0.00719177137126051,0.0002694066726893478,0.0006582582959057376,11,1.0786367414967384,0.32772446567120783,0,0.2,12
2021-01-15 00:00:00-05:00,3.2554923949897345,-0.03552950862644135,0.0002695759125120002,0.0006510984789979469,11,1.0792878399757362,0.33152829404141165,0,0.2,12
2021-01-19 00:00:00-05:00,3.2872720395685344,0.03204938789032793,0.0002697433115281618,0.000657454407913707,11,1.0799452943836498,0.328523250094445,0,0.2,12
2021-01-20 00:00:00-05:00,3.320684932951862,0.0336828057279968,0.0002699123446692394,0.0006641369865903724,11,1.0806094313702403,0.3254176331657133,0,0.2,12
2021-01-21 00:00:00-05:00,3.3262481556247727,0.005833305768828577,0.00027008309591768786,0.0006652496311249546,11,1.0812746810013651,0.32507336506835827,0,0.2,12
2021-01-22 00:00:00-05:00,3.3107155819787346,-0.0152623195128087,0.0002702541332297756,0.0006621431163957469,11,1.081936824117761,0.32679848127307676,0,0.2,12
2021-01-25 00:00:00-05:00,3.3148774764732893,0.004432318866403747,0.0002704243718493059,0.0006629754952946579,11,1.0825997996130556,0.32658817929066797,0,0.2,12
2021-01-26 00:00:00-05:00,3.307428963790606,-0.007177917858208123,0.00027059482447549296,0.0006614857927581212,11,1.083261285405814,0.3275236739066047,0,0.2,12
2021-01-27 00:00:00-05:00,3.240091821704045,-0.06706637719246544,0.0002707648940955035,0.000648018364340809,11,1.0839093037701548,0.3345304279679642,0,0.2,12
2021-01-28 00:00:00-05:00,3.2729333090886956,0.03311241888585739,0.0002709315012066309,0.0006545866618177391,11,1.0845638904319723,0.33137366026378173,0,0.2,12
2021-01-29 00:00:00-05:00,3.2302861931682,-0.04237601612345214,0.00027109979704315247,0.0006460572386336401,11,1.085209947670606,0.33594854535357865,0,0.2,12
2021-02-01 00:00:00-05:00,3.2954824839201557,0.06546755665189971,0.00027126589994404975,0.0006590964967840312,11,1.08586904416739,0.32950229578392104,0,0.2,12
2021-02-02 00:00:00-05:00,3.3132720782702663,0.01806102970538065,0.00027143535527020414,0.0006626544156540533,11,1.0865316985830442,0.3279331346522804,0,0.2,12
2021-02-03 00:00:00-05:00,3.309838785218454,-0.003161687326466371,0.000271605725346028,0.0006619677570436908,11,1.0871936663400878,0.3284732994233529,0,0.2,12
2021-02-04 00:00:00-05:00,3.334235974825369,0.0246689655257953,0.00027177591888023864,0.0006668471949650739,11,1.087860513535053,0.32626980266207156,0,0.2,12
2021-02-05 00:00:00-05:00,3.3462735700235124,0.012309542565073606,0.00027194736692990874,0.0006692547140047026,11,1.0885297682490576,0.3252961078855872,0,0.2,12
2021-02-08 00:00:00-05:00,3.380456551064345,0.03445510047479104,0.00027211943395862964,0.000676091310212869,11,1.0892058595592704,0.3222067324652735,0,0.2,12
2021-02-09 00:00:00-05:00,3.37968027063594,-0.0005039871697119628,0.00027229325869300664,0.000675936054127188,11,1.0898817956133977,0.32248074028858337,0,0.2,12
2021-02-10 00:00:00-05:00,3.377217662066143,-0.0021901415262861102,0.00027246704351066315,0.0006754435324132287,11,1.090557239145811,0.3229158876536908,0,0.2,12
2021-02-11 00:00:00-05:00,3.3891243645030222,0.01217934313857895,0.0002726407016997788,0.0006778248729006045,11,1.0912350640187116,0.32198141663023017,0,0.2,12
2021-02-12 00:00:00-05:00,3.4029995387850045,0.014147989254119517,0.00027281497213737534,0.0006805999077570009,11,1.0919156639264684,0.3208685900428662,0,0.2,12
2021-02-16 00:00:00-05:00,3.4025497227202233,-0.0001768261087379717,0.00027298995604324095,0.0006805099445440447,11,1.0925961738710126,0.3211110087753601,0,0.2,12
2021-02-17 00:00:00-05:00,3.3908894723377134,-0.011387085465690625,0.00027316491681934386,0.0006781778944675428,11,1.09327435176548,0.3224152130832402,0,0.2,12
2021-02-18 00:00:00-05:00,3.3719248011291194,-0.018691331930574012,0.00027333927801965135,0.0006743849602258239,11,1.093948736725706,0.3244285686203285,0,0.2,12
2021-02-19 00:00:00-05:00,3.3839590763596994,0.012307787894627291,0.0002735126640472608,0.00067679181527194,11,1.0946255285409778,0.3234748127387295,0,0.2,12
2021-02-22 00:00:00-05:00,3.36896717613238,-0.014718213558436277,0.0002736866688832069,0.000673793435226476,11,1.0952993219762042,0.32511427529953635,0,0.2,12
2021-02-23 00:00:00-05:00,3.3573188220262025,-0.011374494203349041,0.00027385990282828793,0.0006714637644052406,11,1.0959707857406096,0.3264422724914673,0,0.2,12
2021-02-24 00:00:00-05:00,3.3970613012753743,0.04001651178698132,0.00027403253780928594,0.0006794122602550749,11,1.0966501980008647,0.32282319944863647,0,0.2,12
2021-02-25 00:00:00-05:00,3.314879632578816,-0.08190746148019003,0.0002742072163680654,0.0006629759265157632,11,1.0973131739273805,0.33102655165603223,0,0.2,12
2021-02-26 00:00:00-05:00,3.300322605365036,-0.01428264954467513,0.0002743776691051205,0.0006600645210730073,11,1.0979732384484533,0.3326866399859146,0,0.2,12
2021-03-01 00:00:00-05:00,3.3630287123724916,0.06298065438076832,0.0002745473733126943,0.0006726057424744984,11,1.098645844190928,0.32668345653697206,0,0.2,12
2021-03-02 00:00:00-05:00,3.3399477905217623,-0.022806201548830077,0.00027472030189905523,0.0006679895581043525,11,1.0993138337490325,0.32914102336231404,0,0.2,12
2021-03-03 00:00:00-05:00,3.297406958910795,-0.04226593956731396,0.0002748920436530907,0.000659481391782159,11,1.0999733151408144,0.3335873699690861,0,0.2,12
2021-03-04 00:00:00-05:00,3.24606571833256,-0.051066178980298214,0.0002750615979366933,0.000649213143666512,11,1.1006225282844808,0.3390635383838898,0,0.2,12
2021-03-05 00:00:00-05:00,3.2924134430770877,0.04662295325675632,0.00027522851222851636,0.0006584826886154176,11,1.1012810109730966,0.3344904976283416,0,0.2,12
2021-03-08 00:00:00-05:00,3.2631577989415046,-0.02898024632583976,0.0002753978097430848,0.000652631559788301,11,1.1019336425328847,0.3376893519799525,0,0.2,12
2021-03-09 00:00:00-05:00,3.3251908748490626,0.0623086415104759,0.00027556560291807855,0.0006650381749698126,11,1.1025986807078545,0.33158959055482906,0,0.2,12
2021-03-10 00:00:00-05:00,3.339186419159292,0.014271280896093492,0.00027573658586426997,0.0006678372838318584,11,1.1032665179916865,0.3303997978853353,0,0.2,12
2021-03-11 00:00:00-05:00,3.3796328526320507,0.040722341761226834,0.00027590828846821644,0.0006759265705264102,11,1.1039424445622126,0.326645672089045,0,0.2,12
2021-03-12 00:00:00-05:00,3.3787926192538995,-0.000564151307303669,0.00027608207084761595,0.00067575852385078,11,1.1046182030860634,0.32692690187359996,0,0.2,12
2021-03-15 00:00:00-04:00,3.4022653276363815,0.02374896419250414,0.0002762558100218028,0.0006804530655272763,11,1.1052986561515907,0.3248713870647657,0,0.2,12
2021-03-16 00:00:00-04:00,3.3977974131831186,-0.00419148369708882,0.00027643075617417095,0.0006795594826366237,11,1.1059782156342275,0.32549857485415146,0,0.2,12
2021-03-17 00:00:00-04:00,3.4161031499872245,0.01858234227669019,0.00027660547258418595,0.000683220629997445,11,1.106661436264225,0.32395433851825106,0,0.2,12
2021-03-18 00:00:00-04:00,3.3645078789912826,-0.05131848986565785,0.00027678113028416847,0.0006729015757982566,11,1.1073343378400233,0.32912223055099954,0,0.2,12
2021-03-19 00:00:00-04:00,3.3661159517640926,0.0018850269077401393,0.00027695413493000276,0.0006732231903528186,11,1.1080075610303761,0.32916500111937574,0,0.2,12
2021-03-22 00:00:00-04:00,3.3803452056758045,0.014506381133975768,0.0002771272222637279,0.000676069041135161,11,1.1086836300715113,0.3279794111589444,0,0.2,12
2021-03-23 00:00:00-04:00,3.3394652038961388,-0.0406027007383927,0.0002773010412726704,0.0006678930407792278,11,1.1093515231122906,0.3321943650791795,0,0.2,12
2021-03-24 00:00:00-04:00,3.316979988469225,-0.02220774266870217,0.0002774727582118648,0.0006633959976938451,11,1.1100149191099844,0.33464625139998283,0,0.2,12
2021-03-25 00:00:00-04:00,3.3305980940023785,0.01389574885210364,0.0002776433189502502,0.0006661196188004758,11,1.1106810387287849,0.33347795422355503,0,0.2,12
2021-03-26 00:00:00-04:00,3.379348502358862,0.04902822293642182,0.00027781457993830347,0.0006758697004717724,11,1.1113569084292565,0.32886720847332085,0,0.2,12
2021-03-29 00:00:00-04:00,3.363607842170775,-0.01546267184039083,0.0002779883476962724,0.000672721568434155,11,1.1120296299976906,0.3306062068400991,0,0.2,12
2021-03-30 00:00:00-04:00,3.351556840489124,-0.01177284037558936,0.00027816130606177176,0.0006703113680978248,11,1.1126999413657888,0.3319949487126711,0,0.2,12
2021-03-31 00:00:00-04:00,3.377311442009849,0.026032935165483655,0.0002783336447588521,0.0006754622884019698,11,1.1133754036541905,0.32966323147018306,0,0.2,12
2021-04-01 00:00:00-04:00,3.421550462843893,0.044517528141814144,0.0002785073077701785,0.0006843100925687786,11,1.1140597137467594,0.3256008426135517,0,0.2,12
2021-04-05 00:00:00-04:00,3.4543931784663293,0.03312139886801019,0.00027868324557366075,0.0006908786356932658,11,1.1147505923824528,0.3227051857708265,0,0.2,12
2021-04-06 00:00:00-04:00,3.452767780568271,-0.0013465370258926427,0.00027886087216569353,0.0006905535561136543,11,1.1154411459385662,0.32305709993476084,0,0.2,12
2021-04-07 00:00:00-04:00,3.4512453235311304,-0.0012434186219616142,0.000279038415178969,0.0006902490647062261,11,1.1161313950032725,0.3233996109732664,0,0.2,12
2021-04-08 00:00:00-04:00,3.474011111271652,0.02304500362042801,0.00027921587990675664,0.0006948022222543304,11,1.116826197225527,0.32148031812618927,0,0.2,12
2021-04-09 00:00:00-04:00,3.486285410785323,0.012553694028933833,0.00027939451526251926,0.0006972570821570646,11,1.117523454307684,0.32054846997049213,0,0.2,12
2021-04-12 00:00:00-04:00,3.4745464885319746,-0.01145934847157972,0.0002795737817687849,0.000694909297706395,11,1.1182183636053904,0.3218314583777082,0,0.2,12
2021-04-13 00:00:00-04:00,3.484685536907091,0.010418800819770653,0.00027975244465390894,0.0006969371073814182,11,1.118915300712772,0.32109505688880313,0,0.2,12
2021-04-14 00:00:00-04:00,3.476627415005515,-0.007778190272682315,0.00027993162889387483,0.000695325483001103,11,1.1196106261957728,0.3220392905387006,0,0.2,12
2021-04-15 00:00:00-04:00,3.511673512342074,0.03532620773534047,0.00028011039878125907,0.0007023347024684149,11,1.1203129608982414,0.31902537549712595,0,0.2,12
2021-04-16 00:00:00-04:00,3.518395352262253,0.007002130890934816,0.0002802909707561627,0.0007036790704524506,11,1.1210166399686938,0.31861588244990835,0,0.2,12
2021-04-19 00:00:00-04:00,3.4956600214079434,-0.022454858965938095,0.00028047188837137285,0.0006991320042815887,11,1.1217157719729753,0.32088811986961563,0,0.2,12
2021-04-20 00:00:00-04:00,3.4713636503556806,-0.02401571941533782,0.0002806516369247161,0.0006942727300711362,11,1.1224100447030465,0.3233340432622329,0,0.2,12
2021-04-21 00:00:00-04:00,3.51121535271255,0.04013253249301556,0.0002808301361467395,0.00070224307054251,11,1.123112287773589,0.3198642563766251,0,0.2,12
2021-04-22 00:00:00-04:00,3.477959169240537,-0.032975172787450005,0.0002810106845628502,0.0006955918338481074,11,1.1238078796074369,0.32312279268443417,0,0.2,12
2021-04-23 00:00:00-04:00,3.508090303475761,0.030412323758153795,0.00028118952292969054,0.0007016180606951522,11,1.124509497668132,0.3205474775133313,0,0.2,12
2021-04-26 00:00:00-04:00,3.5212376639656133,0.013428730400506355,0.00028136991065423633,0.0007042475327931227,11,1.1252137452009254,0.3195506388891999,0,0.2,12
2021-04-27 00:00:00-04:00,3.5167787554079526,-0.00417735758323807,0.0002815509744225087,0.0007033557510815906,11,1.125917100952007,0.3201557957607142,0,0.2,12
2021-04-28 00:00:00-04:00,3.5069344028742084,-0.00956262072483272,0.00028173180891151553,0.0007013868805748417,11,1.126618487832582,0.32125450847019826,0,0.2,12
2021-04-29 00:00:00-04:00,3.5150266379869697,0.008374147249960577,0.00028191213719908526,0.000703005327597394,11,1.1273214931601794,0.32071492175256694,0,0.2,12
2021-04-30 00:00:00-04:00,3.4856072165487806,-0.029137328556595763,0.00028209288159335464,0.0006971214433097562,11,1.1280186146034892,0.32362183818301227,0,0.2,12
2021-05-03 00:00:00-04:00,3.50047227297928,0.015147328543725896,0.0002822721132265399,0.000700094454595856,11,1.1287187090580846,0.3224475502265365,0,0.2,12
2021-05-04 00:00:00-04:00,3.4742885370543055,-0.02590128381574613,0.0002824521092282198,0.0006948577074108611,11,1.1294135667654956,0.3250776539484182,0,0.2,12
2021-05-05 00:00:00-04:00,3.477626001229531,0.0036200949340751427,0.0002826307588493523,0.0006955252002459062,11,1.1301090919657417,0.3249656781856894,0,0.2,12
2021-05-06 00:00:00-04:00,3.5095302292392327,0.03218703758978639,0.00028280958008453013,0.0007019060458478465,11,1.1308109980115892,0.32221149958771467,0,0.2,12
2021-05-07 00:00:00-04:00,3.532873225719958,0.023625986522576033,0.00028299004185076504,0.0007065746451439917,11,1.1315175726567335,0.3202825293642241,0,0.2,12
2021-05-10 00:00:00-04:00,3.4892384022650074,-0.04335165175102556,0.0002831717039253316,0.0006978476804530015,11,1.1322154203371866,0.3244878365439917,0,0.2,12
2021-05-11 00:00:00-04:00,3.478083329785942,-0.010871721356789573,0.0002833511222758679,0.0006956166659571884,11,1.1329110370031437,0.32572854919863825,0,0.2,12
2021-05-12 00:00:00-04:00,3.409484521288463,-0.06831527853045188,0.00028352996702710447,0.0006818969042576927,11,1.1335929339074016,0.33248220569102643,0,0.2,12
2021-05-13 00:00:00-04:00,3.4416391164582034,0.03243830045413458,0.00028370528439395205,0.0006883278232916407,11,1.1342812617306932,0.32957588618355316,0,0.2,12
2021-05-14 00:00:00-04:00,3.493412938379824,0.052057704176786374,0.0002838822551658591,0.0006986825876759648,11,1.134979944318369,0.32489143549252164,0,0.2,12
2021-05-17 00:00:00-04:00,3.4986981398584094,0.005569263366758642,0.0002840618881730906,0.0006997396279716819,11,1.1356796839463408,0.32460064816917905,0,0.2,12
2021-05-18 00:00:00-04:00,3.4780336490887813,-0.020380248976679987,0.0002842417929479751,0.0006956067298177563,11,1.1363752906761586,0.3267292399467959,0,0.2,12
2021-05-19 00:00:00-04:00,3.4718575290377944,-0.005891699415842188,0.0002844206351446058,0.000694371505807559,11,1.1370696621819663,0.32751046166836767,0,0.2,12
2021-05-20 00:00:00-04:00,3.504363980761825,0.032791050883792854,0.00028459915976211333,0.0007008727961523651,11,1.1377705349781184,0.32467247729523085,0,0.2,12
