date,plan_date,ETF,Underlying,sleeve,current_gross_usd,desired_gross_usd,next_gross_usd,hedge_net_pct_before,hedge_net_pct_after,target_age,requested_turnover_usd,allocated_turnover_usd,deferred_turnover_usd,block_reason,priority,hedge_repair_leg,hedge_reserve_usd,reserve_committed_usd,tracking_budget_usd,prior_structural_gross_usd,raw_plan_gross_usd,effective_plan_gross_usd,blended_structural_gross_usd,target_blend_alpha,blend_status
2026-05-18,2026-05-16,ASMG,ASML,core_leveraged,154.74216127375627,456.71417184546436,224.60446022322282,0.3546782824370782,0.2214097502319197,0,301.9720105717081,69.86229894946655,232.10971162224155,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,ASTN,ASTS,inverse_decay_bucket4,0.0,17794.26592270773,2669.1398884061596,,0.14285714285714282,0,17794.26592270773,2669.1398884061596,15125.126034301571,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,ASTX,ASTS,core_leveraged,14917.113167993557,14917.113167993557,15142.818205356187,-0.011316020101200567,0.0,0,0.0,225.7050373626298,0.0,,hedge,underlying,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,AVGX,AVGO,core_leveraged,0.0,467.09824293134966,70.06473643970244,,-7.616939271794792e-17,0,467.09824293134966,70.06473643970244,397.03350649164724,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,AVXX,AVAV,core_leveraged,0.0,1351.1877857214954,202.6781678582243,,1.051494069132834e-16,0,1351.1877857214954,202.6781678582243,1148.5096178632712,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,AZYY,AMZN,yieldboost,1945.789236406736,4081.535328352811,2266.1511501986474,-0.01930898054153935,-0.022905428707783518,0,2135.746091946075,320.3619137919112,1815.3841781541637,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BABX,BABA,core_leveraged,570.4568941502672,2485.3866667093225,883.9568101803279,0.12304409268074622,0.05301883788178351,0,1914.9297725590554,313.4999160300607,1601.4298565289946,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BAIG,BBAI,core_leveraged,3070.302097987382,8410.353473081654,3976.5602210415873,0.06569146511873153,0.009601909750066041,0,5340.051375094272,906.2581230542056,4433.793252040066,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BEG,BE,core_leveraged,0.0,1314.245610532612,835.3864544196847,,-0.8288564534202826,0,1314.245610532612,835.3864544196847,478.8591561129274,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BEX,BE,core_leveraged,21145.00855600948,22634.893434139143,21368.491287728928,0.07269068668582782,0.05560896094563399,0,1489.8848781296638,223.48273171944948,1266.4021464102143,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BITU,IBIT,core_leveraged,5058.27163234602,1062.0551812318063,4458.839164678888,0.9728213282769705,0.969195593364252,0,3996.2164511142137,599.4324676671322,3396.7839834470815,,gross_reduction,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BMNU,BMNR,core_leveraged,176567.05097757585,165490.60969163117,186673.55576569954,0.10371126940056823,-0.006299380923272597,0,11076.44128594469,13429.437173907092,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BTCL,IBIT,core_leveraged,0.0,1599.2994290948905,239.89491436423356,,-8.886538493454756e-17,0,1599.2994290948905,239.89491436423356,1359.404514730657,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BU,B,core_leveraged,0.0,439.37805440515444,65.90670816077318,,0.0,0,439.37805440515444,65.90670816077318,373.47134624438127,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,BULX,BULL,core_leveraged,2000.8831712934518,3239.206277435629,2186.6316372147785,-0.02888464342222556,-0.00981835122597318,0,1238.3231061421773,185.74846592132667,1052.5746402208506,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CCUP,CRCL,core_leveraged,2267.3168464950168,1685.3072233564358,2755.4003138124203,0.5200990477050524,0.029331648567545377,0,582.0096231385808,662.6863542589778,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CEGX,CEG,core_leveraged,26.216267274785967,727.2291351070976,184.90266965465648,0.10059603867316423,0.005646289468301578,0,701.0128678323116,158.68640237987051,542.3264654524411,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CIFU,CIFR,core_leveraged,0.0,1073.7273604234706,161.0591040635206,,1.323569683592628e-16,0,1073.7273604234706,161.0591040635206,912.66825635995,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CLSX,CLSK,core_leveraged,18709.95686891449,21226.663189398612,19087.462816987107,0.03343553504836089,0.027806493667410087,0,2516.7063204841206,377.5059480726177,2139.200372411503,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,COHX,COHR,core_leveraged,363.56852668891145,1423.6564082402906,546.7279470157847,0.04322794125060445,0.009335201486084781,0,1060.0878815513793,183.1594203268733,876.928461224506,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,COIA,COIN,core_leveraged,1667.2795031403175,3324.507571039502,2119.8573100348076,0.0952676438902094,-0.06793449455620502,0,1657.2280678991845,452.5778068944901,1204.6502610046944,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CONL,COIN,core_leveraged,3963.230530298042,7288.199106287397,4461.975816696446,0.06359837428878536,0.05425253887476367,0,3324.9685759893546,498.7452863984031,2826.2232895909515,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,COPZ,COPX,core_leveraged,533.9791988648001,1913.5495533828057,768.9377122255304,0.047350938773365464,0.00945169016634967,0,1379.5703545180054,234.95851336073036,1144.611841157275,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CORD,CRWV,inverse_decay_bucket4,0.0,17140.225947980096,2571.033892197014,,0.1428571428571429,0,17140.225947980096,2571.033892197014,14569.192055783082,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,COYY,COIN,yieldboost,52.77087755683793,52577.81756537687,7931.527880729844,0.0686907388759165,0.00040031996741281197,0,52525.04668782004,7878.757003173006,44646.28968464703,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,COZX,CORZ,core_leveraged,328516.8207988129,163593.66398134799,303778.34727619315,-0.00835992788879748,-0.007686353279949859,0,164923.15681746491,24738.473522619737,140184.68329484516,,gross_reduction,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRCA,CRCL,core_leveraged,258.20935251548894,3316.0699062561066,716.8884355765815,0.03250761825561835,0.04955202627339433,0,3057.8605537406174,458.67908306109257,2599.181470679525,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRDU,CRDO,core_leveraged,12669.522974073278,16331.349196513276,14216.295266834373,0.15795986804322895,0.00894563548660219,0,3661.8262224399987,1546.7722927610957,2115.053929678903,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRMG,CRM,core_leveraged,316.6050153762246,1319.988263424073,488.0029715617344,0.029150446375069018,0.009355993805819621,0,1003.3832480478485,171.39795618550974,831.9852918623387,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRMU,CRML,core_leveraged,206451.53585908707,136628.7444416047,195978.1171464647,0.10825806882145961,0.09657564481699042,0,69822.79141748234,10473.418712622362,59349.372704859976,,gross_reduction,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRMX,CRML,core_leveraged,0.0,5698.707371809476,11856.12852079501,,-0.9505555072439424,0,5698.707371809476,11856.12852079501,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRWL,CRWD,core_leveraged,738.950257392584,738.950257392584,800.274494125772,-0.06101983149542878,0.0,0,0.0,61.32423673318783,0.0,,hedge,underlying,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CRWU,CRWV,core_leveraged,122.13045781824806,3709.5174674919635,998.9533830338182,0.09384184699803189,-0.406884818809126,0,3587.3870096737155,876.8229252155702,2710.5640844581453,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CSEX,CLS,core_leveraged,3906.7664002328024,8751.957603368042,4769.566948524786,0.06828096908440179,0.009569978262622979,0,4845.19120313524,862.8005482919839,3982.3906548432565,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,CVNX,CVNA,core_leveraged,0.0,642.4307906110051,96.36461859165075,,1.1068734316462192e-16,0,642.4307906110051,96.36461859165075,546.0661720193543,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,DJTU,DJT,core_leveraged,10.380983112205737,10.380983112205737,10.792872274458638,0.07100881874237239,0.009424992350066533,0,0.0,0.4118891622528995,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,DKNX,DKNG,core_leveraged,0.0,1309.845319255558,196.4767978883337,,1.0829118993741914e-16,0,1309.845319255558,196.4767978883337,1113.3685213672243,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,DLLL,DELL,core_leveraged,391.8355368856272,2107.498577646656,667.8757339349708,0.019523839029855376,0.009580593340863763,0,1715.663040761029,276.04019704934353,1439.6228437116854,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,DRAY,DKNG,yieldboost,0.0,312.70694886136914,46.90604232920536,,8.528135707959369e-17,0,312.70694886136914,46.90604232920536,265.80090653216376,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,EOSU,EOSE,core_leveraged,2445.398191150617,11377.309586027912,3915.9356100076448,-0.05593223676580761,0.0,0,8931.911394877294,1470.537418857028,7461.373976020266,,hedge,underlying,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,ETHT,ETHA,core_leveraged,2634.2347303547626,3469.7178388011534,2759.5571966217212,0.8508188653077747,0.6955640253343466,0,835.4831084463906,125.32246626695859,710.160642179432,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,ETRL,ETOR,core_leveraged,142.4057288841131,728.9776726377991,271.33173115346005,-0.019359416888376595,0.00773786016282622,0,586.5719437536859,128.92600226934692,457.645941484339,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,ETU,ETHA,core_leveraged,187.6743672398493,3936.340878464571,749.9743439235576,0.2562422451423134,0.09019822044172741,0,3748.6665112247215,562.2999766837083,3186.366534541013,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,FBYY,META,yieldboost,5646.435434153877,20327.645921489493,7848.61700725422,-0.025960585145432195,-0.015826966911064035,0,14681.210487335617,2202.1815731003426,12479.028914235274,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,FGRU,FIGR,core_leveraged,6959.417086391151,11133.56374389034,7585.539085016029,0.014509517085804953,0.01409756034858207,0,4174.146657499188,626.1219986248784,3548.02465887431,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,FLYT,FLY,core_leveraged,19421.88489984165,21732.708104175013,20938.796579985166,-0.0576033037797292,0.0,0,2310.8232043333646,1516.9116801435157,793.9115241898489,,hedge,underlying,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GEVX,GEV,core_leveraged,1009.4644672743989,2592.0184203680874,1286.71228400569,0.09457745601595656,0.03696438332012199,0,1582.5539530936883,277.2478167312912,1305.306136362397,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GGLL,GOOGL,core_leveraged,61.73996390984183,61.73996390984183,93.6917809375916,0.14608121179516673,-0.3660858241956457,0,0.0,31.951817027749772,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GLGG,GLXY,core_leveraged,0.0,378.7832052308428,497.0640680133429,,-0.9208646470725236,0,378.7832052308428,497.0640680133429,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GLWG,GLW,core_leveraged,76.6337822215563,76.6337822215563,80.31559444303164,0.083764730544174,0.009313027067793675,0,0.0,3.6818122214753366,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GLXU,GLXY,core_leveraged,15198.885919388646,16368.070371670772,15374.263587230966,0.07252058343269872,0.053832699409030745,0,1169.1844522821275,175.37766784231917,993.8067844398083,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GMEU,GME,core_leveraged,105.58638239644488,105.58638239644488,109.19583626617577,0.06452009790485007,0.012107876767649304,0,0.0,3.609453869730892,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GMEY,GME,yieldboost,0.0,312.7069488613691,46.90604232920536,,0.0,0,312.7069488613691,46.90604232920536,265.8009065321637,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,GOOX,GOOGL,core_leveraged,55.31658170780949,508.97387540371375,123.36517576219514,-0.15702803491911166,0.3839554116815316,0,453.6572936959043,68.04859405438565,385.6086996415186,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,HIMZ,HIMS,core_leveraged,0.0,3192.618168741177,1895.1842367773947,,0.6894100637650432,0,3192.618168741177,1895.1842367773947,1297.4339319637825,,hedge,underlying,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,HLXX,HL,core_leveraged,25.90818970049365,25.90818970049365,27.44299901011789,0.10190277214825275,0.00915832458262335,0,0.0,1.5348093096242383,0.0,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,HOOG,HOOD,core_leveraged,49.70994796287725,555.6317564993311,125.59821924334531,0.11234701246957678,0.5942497949329196,0,505.9218085364538,75.88827128046806,430.0335372559857,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,HOOX,HOOD,core_leveraged,0.0,900.9113835958032,135.13670753937046,,0.0,0,900.9113835958032,135.13670753937046,765.7746760564327,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,HOYY,HOOD,yieldboost,0.0,24482.78984036076,3672.418476054114,,0.0,0,24482.78984036076,3672.418476054114,20810.371364306648,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,INTW,INTC,core_leveraged,9534.79601085198,8135.348091622751,9763.061880567146,0.09887095637997678,0.01039002744000198,0,1399.4479192292301,648.1002454839345,751.3476737452957,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,IONL,IONQ,core_leveraged,2092.6298525379375,4308.086589423681,2424.948363070799,0.009735768621452505,0.018681062762946905,0,2215.4567368857442,332.3185105328615,1883.1382263528826,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,IONX,IONQ,core_leveraged,0.0,3889.4521143493494,583.4178171524024,,1.4653485194549596e-16,0,3889.4521143493494,583.4178171524024,3306.0342971969467,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,IOYY,IONQ,yieldboost,10853.611086469822,38721.449867471936,15033.786903620137,0.02672233528501845,0.016493459098812738,0,27867.83878100211,4180.175817150316,23687.66296385179,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,IRE,IREN,core_leveraged,0.0,4577.233962040998,686.5850943061498,,0.0,0,4577.233962040998,686.5850943061498,3890.648867734849,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,IREX,IREN,core_leveraged,53.283168836163284,3234.9062354222206,530.5266288240718,0.03269697609623642,0.056624265110198205,0,3181.623066586057,477.2434599879085,2704.3796065981487,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,JOBX,JOBY,core_leveraged,422.99592868544147,1053.8755555223554,568.6735235710373,0.024080190465924883,0.00865447618923247,0,630.879626836914,145.6775948855959,485.2020319513181,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,KEEX,KEEL,core_leveraged,0.0,7242.787252701306,1086.418087905196,,-7.853913611577297e-17,0,7242.787252701306,1086.418087905196,6156.3691647961095,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,KTUP,KTOS,core_leveraged,2140.8001318857164,4249.497156603597,2514.2938793899557,0.04571448409900132,0.009656218450200095,0,2108.697024717881,373.4937475042392,1735.2032772136417,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LEUX,LEU,core_leveraged,201.52823054320152,1721.8220071065994,459.47141471120005,0.12748867608328085,0.00902471213907066,0,1520.293776563398,257.94318416799854,1262.3505923953994,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LITX,LITE,core_leveraged,8870.768572991874,17789.176925344793,10619.217472867791,0.09779625541923583,0.009419009035049867,0,8918.408352352919,1748.4488998759175,7169.959452477002,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LLYX,LLY,core_leveraged,0.0,541.2630749695933,81.18946124543899,,-1.3136293194257064e-16,0,541.2630749695933,81.18946124543899,460.07361372415426,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LMNX,LMND,core_leveraged,0.0,933.9837269831667,140.097559047475,,0.0,0,933.9837269831667,140.097559047475,793.8861679356917,,growth,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LRCU,LRCX,core_leveraged,1818.9052399594798,2820.554871576081,2015.2424998893907,0.039586049658655184,0.009655458325626256,0,1001.6496316166011,196.33725992991094,805.3123716866902,,hedge,etf,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
2026-05-18,2026-05-16,LUNL,LUNR,core_leveraged,3702.55013503101,7659.940750145647,4296.158727298205,-0.009926680747439074,-0.0008016691692484783,0,3957.390615114637,593.6085922671955,3363.7820228474416,,resize,,43932.149599801036,43932.149599801036,248948.84773220588,,,,,,
